epoch,train_loss,val_loss,val_mae,val_rmse,val_r2,train_sec
1,0.11700675703508202,0.012545313754214813,4.46052885055542,6.205668276350543,0.9723859429359436,135.08268427848816
2,0.010122827474739826,0.005926045162709083,3.194972515106201,4.264507664374263,0.9869595766067505,131.39410209655762
