epoch,train_loss,val_loss,val_mae,val_rmse,val_r2,train_sec
1,0.03928488394745906,0.0025042280234179406,1.9509401321411133,2.6265005636543206,0.9926827549934387,94.5513072013855
2,0.0026958487157474884,0.0014106504215474608,1.4788941144943237,1.9689206246204818,0.9958879947662354,88.40074634552002
