epoch,train_loss,val_loss,val_mae,val_rmse,val_r2,train_sec
1,0.3146827526029734,0.1324416641678129,15.463913917541504,19.40966530937293,0.0554545521736145,13.911815881729126
2,0.05781997260918482,0.014136898561957337,4.905840873718262,6.257621085945796,0.9018239974975586,7.348665237426758
