epoch,train_loss,val_loss,val_mae,val_rmse,val_r2,train_sec
1,0.11700750742831,0.012533306358415408,4.464392185211182,6.211626276175431,0.9723328948020935,29.662039041519165
2,0.010121906410559444,0.005927768691317473,3.193384885787964,4.269684477322495,0.9869279265403748,24.545337677001953
